datetime,open,high,low,close
2025-06-04 03:00:00+00:00,0.82293999,0.82353002,0.82257003,0.82340997
2025-06-04 04:00:00+00:00,0.82340002,0.82436001,0.82239997,0.82296002
2025-06-04 05:00:00+00:00,0.82301003,0.82363999,0.82270998,0.82339001
2025-06-04 06:00:00+00:00,0.82339001,0.82432002,0.82304001,0.82423002
2025-06-04 07:00:00+00:00,0.82427001,0.82444,0.82356,0.82432002
2025-06-04 08:00:00+00:00,0.82432997,0.82498997,0.82394999,0.82415003
2025-06-04 09:00:00+00:00,0.82416999,0.82462001,0.82296002,0.82301998
2025-06-04 10:00:00+00:00,0.82304001,0.82366002,0.82242,0.82317001
2025-06-04 11:00:00+00:00,0.82321,0.82367998,0.82187003,0.82216001
2025-06-04 12:00:00+00:00,0.82217002,0.82384002,0.82213998,0.82380003
2025-06-04 13:00:00+00:00,0.82380003,0.82420999,0.82332999,0.82375002
2025-06-04 14:00:00+00:00,0.82374001,0.82383001,0.82300001,0.82358998
2025-06-04 15:00:00+00:00,0.82358003,0.82366002,0.82077998,0.82116002
2025-06-04 16:00:00+00:00,0.82117999,0.82221001,0.82086998,0.82154
2025-06-04 17:00:00+00:00,0.82152998,0.82169998,0.81765002,0.81832999
2025-06-04 18:00:00+00:00,0.81831002,0.81932998,0.81823999,0.81835997
2025-06-04 19:00:00+00:00,0.81831002,0.81834,0.81699002,0.81705999
2025-06-04 20:00:00+00:00,0.81704998,0.81783998,0.81703001,0.81781
2025-06-04 21:00:00+00:00,0.81784999,0.81799001,0.81722999,0.81773001
2025-06-04 22:00:00+00:00,0.81774002,0.81914002,0.81756997,0.81874001
2025-06-04 23:00:00+00:00,0.81876999,0.81892997,0.81796998,0.81803
2025-06-05 00:00:00+00:00,0.81787002,0.81849998,0.81700999,0.81778997
2025-06-05 01:00:00+00:00,0.81781,0.81873,0.81752002,0.81826001
2025-06-05 02:00:00+00:00,0.81821001,0.81840003,0.81733,0.81817001
2025-06-05 03:00:00+00:00,0.81813997,0.81857002,0.8175,0.81759
2025-06-05 04:00:00+00:00,0.81755,0.81896001,0.81715,0.81870002
2025-06-05 05:00:00+00:00,0.81870002,0.81910002,0.81827003,0.81841999
2025-06-05 06:00:00+00:00,0.81840998,0.81942999,0.81813997,0.81926
2025-06-05 07:00:00+00:00,0.81923002,0.81941998,0.8186,0.81902999
2025-06-05 08:00:00+00:00,0.81902999,0.81959999,0.81880999,0.81931001
2025-06-05 09:00:00+00:00,0.81932002,0.81974,0.81870002,0.81948
2025-06-05 10:00:00+00:00,0.81949002,0.82054001,0.81870002,0.82016999
2025-06-05 11:00:00+00:00,0.82020003,0.82084,0.81953001,0.82037997
2025-06-05 12:00:00+00:00,0.82033002,0.82062,0.81957,0.81971002
2025-06-05 13:00:00+00:00,0.81971997,0.81985003,0.81878,0.81909001
2025-06-05 14:00:00+00:00,0.81908,0.82007998,0.81884003,0.81950003
2025-06-05 15:00:00+00:00,0.81946999,0.82147998,0.81797999,0.82028002
2025-06-05 16:00:00+00:00,0.82027,0.82115,0.81717998,0.81746
2025-06-05 17:00:00+00:00,0.81743997,0.82002997,0.81721002,0.81981999
2025-06-05 18:00:00+00:00,0.81980997,0.82139999,0.8193,0.82099998
2025-06-05 19:00:00+00:00,0.82100999,0.82143998,0.81900001,0.81911999
2025-06-05 20:00:00+00:00,0.81914997,0.82094002,0.81906003,0.82002002
2025-06-05 21:00:00+00:00,0.82001001,0.82108998,0.81989002,0.82038999
2025-06-05 22:00:00+00:00,0.82038999,0.82089001,0.81932998,0.82016999
2025-06-05 23:00:00+00:00,0.82020998,0.82037002,0.81896001,0.81896001
2025-06-06 00:00:00+00:00,0.81928003,0.82068002,0.81787997,0.81869
2025-06-06 01:00:00+00:00,0.81885999,0.81954002,0.81857002,0.81928003
2025-06-06 02:00:00+00:00,0.81936997,0.81974,0.81923002,0.81932002
2025-06-06 03:00:00+00:00,0.81928998,0.82020003,0.81918001,0.82012999
2025-06-06 04:00:00+00:00,0.82012999,0.82047999,0.81971002,0.82037002
2025-06-06 05:00:00+00:00,0.82036,0.82077998,0.82018,0.82047999
2025-06-06 06:00:00+00:00,0.82047999,0.82054001,0.81992,0.82015002
2025-06-06 07:00:00+00:00,0.82015002,0.82054001,0.82002997,0.82029003
2025-06-06 08:00:00+00:00,0.82027,0.82113999,0.82021999,0.82075
2025-06-06 09:00:00+00:00,0.82072997,0.82195002,0.82042003,0.82147998
2025-06-06 10:00:00+00:00,0.82148999,0.82200003,0.82045001,0.82071
2025-06-06 11:00:00+00:00,0.82069999,0.82207,0.82068002,0.82195997
2025-06-06 12:00:00+00:00,0.82196999,0.82238001,0.82115,0.82142001
2025-06-06 13:00:00+00:00,0.82142001,0.82163,0.82107002,0.82134002
2025-06-06 14:00:00+00:00,0.82134998,0.82224,0.82112002,0.82211
2025-06-06 15:00:00+00:00,0.82209998,0.82413,0.82103997,0.82371998
2025-06-06 16:00:00+00:00,0.82371002,0.82481998,0.82265002,0.82388997
2025-06-06 17:00:00+00:00,0.82388002,0.82418001,0.82217002,0.82328999
2025-06-06 18:00:00+00:00,0.82327002,0.82419997,0.82116002,0.82205999
2025-06-06 19:00:00+00:00,0.82200998,0.82317001,0.82170999,0.82309002
2025-06-06 20:00:00+00:00,0.82306999,0.82323998,0.82214999,0.82233
2025-06-06 21:00:00+00:00,0.82235003,0.82239997,0.82163,0.82213002
2025-06-06 22:00:00+00:00,0.82214999,0.82222998,0.82157999,0.82177001
2025-06-06 23:00:00+00:00,0.82178003,0.82239997,0.82139999,0.82190001
2025-06-07 00:00:00+00:00,0.82156003,0.82156003,0.82156003,0.82156003
2025-06-09 02:00:00+00:00,0.82122999,0.82160002,0.82081997,0.82133001
2025-06-09 03:00:00+00:00,0.82133001,0.82252997,0.82116997,0.82248998
2025-06-09 04:00:00+00:00,0.82249999,0.82251,0.82089001,0.8211
2025-06-09 05:00:00+00:00,0.82108003,0.82124001,0.82037002,0.82113999
2025-06-09 06:00:00+00:00,0.82112998,0.82139999,0.82085001,0.82119
2025-06-09 07:00:00+00:00,0.82120001,0.82125002,0.82075,0.82086998
2025-06-09 08:00:00+00:00,0.82081997,0.82125998,0.82046998,0.82068002
2025-06-09 09:00:00+00:00,0.82067001,0.82095999,0.82002002,0.82038999
2025-06-09 10:00:00+00:00,0.82034999,0.82077998,0.81954998,0.81987
2025-06-09 11:00:00+00:00,0.81985998,0.82024002,0.81918001,0.82020998
2025-06-09 12:00:00+00:00,0.82018,0.82033998,0.81945997,0.82032001
2025-06-09 13:00:00+00:00,0.82033002,0.82081997,0.81990999,0.82063001
2025-06-09 14:00:00+00:00,0.82064003,0.82148999,0.82050002,0.82089001
2025-06-09 15:00:00+00:00,0.82089001,0.82234001,0.82067001,0.82201999
2025-06-09 16:00:00+00:00,0.82200003,0.82249999,0.82134998,0.8215
2025-06-09 17:00:00+00:00,0.8215,0.82257998,0.82117999,0.82167
2025-06-09 18:00:00+00:00,0.82165998,0.82172,0.82037002,0.82049
2025-06-09 19:00:00+00:00,0.82047999,0.82112002,0.82043999,0.82097
2025-06-09 20:00:00+00:00,0.82097,0.82142001,0.82090002,0.82119
2025-06-09 21:00:00+00:00,0.82119,0.82132,0.82093,0.82128
2025-06-09 22:00:00+00:00,0.82130003,0.82161999,0.82099003,0.82147002
2025-06-09 23:00:00+00:00,0.82148999,0.82173002,0.82120001,0.82122999
2025-06-10 00:00:00+00:00,0.82075,0.82204002,0.82069999,0.82134002
2025-06-10 01:00:00+00:00,0.82139999,0.82177001,0.82093,0.82151002
2025-06-10 02:00:00+00:00,0.82147002,0.82179999,0.82116002,0.82129002
2025-06-10 03:00:00+00:00,0.82130998,0.82173002,0.82093,0.82141
2025-06-10 04:00:00+00:00,0.82138997,0.82363999,0.82106,0.82350999
2025-06-10 05:00:00+00:00,0.82349002,0.82418001,0.82274997,0.82288998
2025-06-10 06:00:00+00:00,0.82288003,0.82332999,0.82229,0.82234001
2025-06-10 07:00:00+00:00,0.82234001,0.8229,0.82217997,0.82248998
2025-06-10 08:00:00+00:00,0.82255,0.82260001,0.82102001,0.82177001
2025-06-10 09:00:00+00:00,0.82174999,0.82261002,0.82120001,0.82236999
2025-06-10 10:00:00+00:00,0.82235003,0.82359999,0.82186002,0.82200003
2025-06-10 11:00:00+00:00,0.82199001,0.8222,0.82077998,0.82108003
2025-06-10 12:00:00+00:00,0.82108003,0.82165998,0.82086998,0.82115
2025-06-10 13:00:00+00:00,0.82112002,0.8215,0.82090998,0.82122999
2025-06-10 14:00:00+00:00,0.82121003,0.8215,0.82073998,0.82134998
2025-06-10 15:00:00+00:00,0.82133001,0.82195002,0.82086003,0.82172
2025-06-10 16:00:00+00:00,0.82170999,0.82185,0.82034999,0.82072002
2025-06-10 17:00:00+00:00,0.82076001,0.82203001,0.82066,0.82185
2025-06-10 18:00:00+00:00,0.82190001,0.82300001,0.82178998,0.82195002
2025-06-10 19:00:00+00:00,0.82194,0.82279998,0.82176,0.82226998
2025-06-10 20:00:00+00:00,0.82227999,0.82274002,0.82213002,0.82266998
2025-06-10 21:00:00+00:00,0.82270998,0.8233,0.82239997,0.82296002
2025-06-10 22:00:00+00:00,0.82299,0.82319999,0.82203001,0.82278001
2025-06-10 23:00:00+00:00,0.82278001,0.82300001,0.82239002,0.82240999
2025-06-11 00:00:00+00:00,0.82246,0.82292002,0.82160997,0.82227999
2025-06-11 01:00:00+00:00,0.82251,0.82292002,0.82204998,0.82262999
2025-06-11 02:00:00+00:00,0.82269001,0.82293999,0.82187998,0.82209998
2025-06-11 03:00:00+00:00,0.82204998,0.82222998,0.82130003,0.82216001
2025-06-11 04:00:00+00:00,0.82214999,0.82308,0.82201999,0.82292998
2025-06-11 05:00:00+00:00,0.82293999,0.82322001,0.82246,0.82270002
2025-06-11 06:00:00+00:00,0.82266003,0.82300001,0.82255,0.82261997
2025-06-11 07:00:00+00:00,0.82264,0.82293999,0.82248998,0.82262999
2025-06-11 08:00:00+00:00,0.82264,0.82295001,0.82239997,0.82251
2025-06-11 09:00:00+00:00,0.82249999,0.82345998,0.82244003,0.82314003
2025-06-11 10:00:00+00:00,0.82310998,0.82341999,0.8222,0.82256001
2025-06-11 11:00:00+00:00,0.82253999,0.82265002,0.82134002,0.82199001
2025-06-11 12:00:00+00:00,0.82200003,0.82216001,0.82134002,0.82205999
2025-06-11 13:00:00+00:00,0.82200998,0.82239997,0.82172,0.82207
2025-06-11 14:00:00+00:00,0.82203001,0.8229,0.82168001,0.82248998
2025-06-11 15:00:00+00:00,0.82248002,0.82293999,0.81844997,0.82059997
2025-06-11 16:00:00+00:00,0.82059997,0.82094997,0.81968999,0.82046002
2025-06-11 17:00:00+00:00,0.82038999,0.82059002,0.81932002,0.81967002
2025-06-11 18:00:00+00:00,0.81971002,0.82021999,0.81936002,0.81946999
2025-06-11 19:00:00+00:00,0.81946999,0.82045001,0.81924999,0.82042998
2025-06-11 20:00:00+00:00,0.82046002,0.82053,0.81967998,0.81985003
2025-06-11 21:00:00+00:00,0.81984001,0.82054001,0.81932002,0.82042998
2025-06-11 22:00:00+00:00,0.82047999,0.82076001,0.82033998,0.82046998
2025-06-11 23:00:00+00:00,0.82051998,0.82080001,0.81979001,0.81989998
2025-06-12 00:00:00+00:00,0.81922001,0.82051998,0.81887001,0.81998003
2025-06-12 01:00:00+00:00,0.81994998,0.82018,0.81861001,0.81869
2025-06-12 02:00:00+00:00,0.81882,0.81888002,0.81826001,0.81844002
2025-06-12 03:00:00+00:00,0.81844997,0.81884003,0.81713998,0.81757998
2025-06-12 04:00:00+00:00,0.81757998,0.81794,0.81590003,0.81678998
2025-06-12 05:00:00+00:00,0.81678998,0.81777,0.81661999,0.81700999
2025-06-12 06:00:00+00:00,0.81703001,0.81720001,0.81642002,0.81652999
2025-06-12 07:00:00+00:00,0.81652999,0.81717002,0.81651998,0.81689
2025-06-12 08:00:00+00:00,0.81691003,0.81715,0.81571001,0.81572998
2025-06-12 09:00:00+00:00,0.81576002,0.81759,0.81568003,0.81634998
2025-06-12 10:00:00+00:00,0.81632,0.81744999,0.81490999,0.81497997
2025-06-12 11:00:00+00:00,0.815,0.81533003,0.81409001,0.81458998
2025-06-12 12:00:00+00:00,0.81457001,0.81501001,0.81268001,0.81373
2025-06-12 13:00:00+00:00,0.81371999,0.81414998,0.81176001,0.81228
2025-06-12 14:00:00+00:00,0.81230003,0.81309003,0.81145,0.81260002
2025-06-12 15:00:00+00:00,0.81259,0.81313002,0.81019998,0.81118
2025-06-12 16:00:00+00:00,0.81116998,0.81261998,0.81058002,0.8125
2025-06-12 17:00:00+00:00,0.81247997,0.81335002,0.81204998,0.81307
2025-06-12 18:00:00+00:00,0.81305999,0.81423002,0.81221002,0.81252998
2025-06-12 19:00:00+00:00,0.81252998,0.81291997,0.81174999,0.81217003
2025-06-12 20:00:00+00:00,0.81219,0.81282997,0.81150001,0.81169999
2025-06-12 21:00:00+00:00,0.81171,0.81193,0.81112999,0.81151003
2025-06-12 22:00:00+00:00,0.81150001,0.81167001,0.81102997,0.81119001
2025-06-12 23:00:00+00:00,0.81116998,0.81142002,0.80978,0.80992001
2025-06-13 00:00:00+00:00,0.80993003,0.81049001,0.80935001,0.81019002
2025-06-13 01:00:00+00:00,0.81026,0.8107,0.80982,0.81019002
2025-06-13 02:00:00+00:00,0.81015998,0.81040001,0.80760998,0.80764002
2025-06-13 03:00:00+00:00,0.80764002,0.80817002,0.80554998,0.80693001
2025-06-13 04:00:00+00:00,0.80691999,0.80794001,0.80615002,0.80763
2025-06-13 05:00:00+00:00,0.80760998,0.80779999,0.80649,0.80682999
2025-06-13 06:00:00+00:00,0.80678999,0.80927998,0.80677003,0.80908
2025-06-13 07:00:00+00:00,0.80909002,0.81009001,0.80873001,0.80958998
2025-06-13 08:00:00+00:00,0.80961001,0.81163001,0.80892998,0.80994999
2025-06-13 09:00:00+00:00,0.80996001,0.81146002,0.80947,0.81084001
2025-06-13 10:00:00+00:00,0.81081003,0.81198001,0.81022,0.81189001
2025-06-13 11:00:00+00:00,0.81190002,0.81291997,0.81133997,0.81235999
2025-06-13 12:00:00+00:00,0.81239003,0.81344002,0.81203997,0.81314999
2025-06-13 13:00:00+00:00,0.81317002,0.81466001,0.81265002,0.81392998
2025-06-13 14:00:00+00:00,0.81392002,0.81484002,0.81281,0.81287003
2025-06-13 15:00:00+00:00,0.81285,0.81323999,0.81222999,0.81296998
2025-06-13 16:00:00+00:00,0.81291002,0.81401002,0.81261998,0.81294
2025-06-13 17:00:00+00:00,0.81288999,0.81304997,0.81128001,0.81194001
2025-06-13 18:00:00+00:00,0.81189001,0.81260002,0.81107998,0.81162
2025-06-13 19:00:00+00:00,0.81160003,0.81160998,0.81076998,0.81133002
2025-06-13 20:00:00+00:00,0.81132001,0.81217003,0.81111002,0.81133002
2025-06-13 21:00:00+00:00,0.81129998,0.81160003,0.81075001,0.81146997
2025-06-13 22:00:00+00:00,0.81146002,0.81177998,0.81067997,0.81090999
2025-06-13 23:00:00+00:00,0.81085998,0.81151998,0.81005001,0.81118
2025-06-14 00:00:00+00:00,0.81028003,0.81028003,0.81028003,0.81028003
2025-06-16 02:00:00+00:00,0.81124002,0.81235999,0.81076998,0.81185001
2025-06-16 03:00:00+00:00,0.81184,0.81233001,0.81129998,0.81185001
2025-06-16 04:00:00+00:00,0.81184,0.81203997,0.81076998,0.8118
2025-06-16 05:00:00+00:00,0.81181002,0.81261998,0.81177998,0.81241
2025-06-16 06:00:00+00:00,0.81243998,0.8132,0.81221998,0.81300002
2025-06-16 07:00:00+00:00,0.81301999,0.81309998,0.8125,0.81260997
2025-06-16 08:00:00+00:00,0.81265002,0.81269997,0.81067002,0.81103998
2025-06-16 09:00:00+00:00,0.81101,0.81260997,0.81101,0.81168997
2025-06-16 10:00:00+00:00,0.81168002,0.81339997,0.81151003,0.8118
2025-06-16 11:00:00+00:00,0.81182998,0.81278002,0.81142998,0.81203002
2025-06-16 12:00:00+00:00,0.81203002,0.81238002,0.81088001,0.81089997
2025-06-16 13:00:00+00:00,0.81089997,0.81129003,0.81004,0.81046999
2025-06-16 14:00:00+00:00,0.81049001,0.81172001,0.81024998,0.81111997
2025-06-16 15:00:00+00:00,0.81107998,0.81195998,0.81094998,0.81107002
2025-06-16 16:00:00+00:00,0.81106001,0.81119001,0.80918002,0.80969
2025-06-16 17:00:00+00:00,0.80967999,0.81108999,0.80884999,0.81073999
2025-06-16 18:00:00+00:00,0.81071001,0.81173003,0.81058002,0.81150001
2025-06-16 19:00:00+00:00,0.81149,0.81209999,0.81110001,0.81167001
2025-06-16 20:00:00+00:00,0.81165999,0.8125,0.81156999,0.81216002
2025-06-16 21:00:00+00:00,0.81217998,0.81278002,0.81199998,0.81274003
2025-06-16 22:00:00+00:00,0.81270999,0.81470001,0.81266999,0.81462002
2025-06-16 23:00:00+00:00,0.81462002,0.81470001,0.81334001,0.81340998
2025-06-17 00:00:00+00:00,0.81338,0.81402999,0.81209999,0.81317002
2025-06-17 01:00:00+00:00,0.81318003,0.8143,0.81270999,0.81351
2025-06-17 02:00:00+00:00,0.81347001,0.81400001,0.81338,0.81353003
2025-06-17 03:00:00+00:00,0.81353003,0.81462997,0.81347001,0.81452
2025-06-17 04:00:00+00:00,0.81446999,0.81452,0.81374002,0.81396002
2025-06-17 05:00:00+00:00,0.81392998,0.81448001,0.81379002,0.81426001
2025-06-17 06:00:00+00:00,0.81426001,0.81440002,0.81362998,0.81371999
2025-06-17 07:00:00+00:00,0.81369001,0.81374002,0.81286001,0.81353998
2025-06-17 08:00:00+00:00,0.81353998,0.81373,0.81314999,0.81314999
2025-06-17 09:00:00+00:00,0.81314999,0.81379998,0.81226999,0.8125
2025-06-17 10:00:00+00:00,0.81251001,0.81369001,0.81199998,0.81257999
2025-06-17 11:00:00+00:00,0.81256002,0.81287998,0.81211001,0.81282002
2025-06-17 12:00:00+00:00,0.81282002,0.8132,0.81239998,0.81260002
2025-06-17 13:00:00+00:00,0.81265002,0.81279999,0.81207001,0.81230003
2025-06-17 14:00:00+00:00,0.81230003,0.81344002,0.81204998,0.81309003
2025-06-17 15:00:00+00:00,0.81305999,0.81434,0.81203997,0.81426001
2025-06-17 16:00:00+00:00,0.81414002,0.81476998,0.81335002,0.81432998
2025-06-17 17:00:00+00:00,0.81432998,0.81645,0.81389999,0.81563997
2025-06-17 18:00:00+00:00,0.81563997,0.81580001,0.81379998,0.81417
2025-06-17 19:00:00+00:00,0.81414002,0.81536001,0.81321001,0.81516999
2025-06-17 20:00:00+00:00,0.81511998,0.81586999,0.81454998,0.81567001
2025-06-17 21:00:00+00:00,0.81568003,0.81715,0.81558001,0.81704003
2025-06-17 22:00:00+00:00,0.81699002,0.81713998,0.81630999,0.81638998
2025-06-17 23:00:00+00:00,0.81638998,0.81705999,0.81532001,0.8154
2025-06-18 00:00:00+00:00,0.81423002,0.81620002,0.81285,0.81581998
2025-06-18 01:00:00+00:00,0.81572998,0.81712002,0.81572998,0.81704003
2025-06-18 02:00:00+00:00,0.81700999,0.81730002,0.81673002,0.81686002
2025-06-18 03:00:00+00:00,0.81689,0.81717002,0.81632,0.81686002
2025-06-18 04:00:00+00:00,0.81685001,0.81702,0.81625998,0.81642997
2025-06-18 05:00:00+00:00,0.81642002,0.8168,0.81616002,0.81634003
2025-06-18 06:00:00+00:00,0.81634003,0.81652999,0.81598997,0.81639999
2025-06-18 07:00:00+00:00,0.81641001,0.81682998,0.81616998,0.81645
2025-06-18 08:00:00+00:00,0.81641001,0.81660002,0.81616998,0.81630999
2025-06-18 09:00:00+00:00,0.81625998,0.81682003,0.81529999,0.81542999
2025-06-18 10:00:00+00:00,0.81541997,0.81716001,0.81538999,0.81651002
2025-06-18 11:00:00+00:00,0.81654,0.81735998,0.81642002,0.81715
2025-06-18 12:00:00+00:00,0.81715,0.81800002,0.81713998,0.81777
2025-06-18 13:00:00+00:00,0.81775999,0.81794,0.81686002,0.81700999
2025-06-18 14:00:00+00:00,0.81700999,0.81818002,0.81693,0.81726998
2025-06-18 15:00:00+00:00,0.81729001,0.81760001,0.81617999,0.81667
2025-06-18 16:00:00+00:00,0.81664002,0.81773001,0.81664002,0.81747001
2025-06-18 17:00:00+00:00,0.81746,0.81831998,0.81651002,0.81779999
2025-06-18 18:00:00+00:00,0.81783003,0.81797999,0.81709999,0.81738001
2025-06-18 19:00:00+00:00,0.81738001,0.81781,0.8168,0.81770003
2025-06-18 20:00:00+00:00,0.81756997,0.81826001,0.81729001,0.81761998
2025-06-18 21:00:00+00:00,0.81762999,0.81914997,0.81557,0.81908
2025-06-18 22:00:00+00:00,0.81908,0.81992,0.81871998,0.81919998
2025-06-18 23:00:00+00:00,0.81919998,0.81941003,0.81783998,0.81839001
2025-06-19 00:00:00+00:00,0.81827998,0.81897002,0.81717998,0.81781
2025-06-19 01:00:00+00:00,0.8179,0.81895,0.81752002,0.81862003
2025-06-19 02:00:00+00:00,0.81857002,0.81918001,0.81836998,0.81914997
2025-06-19 03:00:00+00:00,0.81913,0.81922001,0.81871003,0.81896001
2025-06-19 04:00:00+00:00,0.81896001,0.82033002,0.81874001,0.82020998
2025-06-19 05:00:00+00:00,0.82021999,0.82025999,0.81967998,0.82006001
2025-06-19 06:00:00+00:00,0.82002997,0.82054001,0.81955999,0.81971002
2025-06-19 07:00:00+00:00,0.81968999,0.81981999,0.81936997,0.81963998
2025-06-19 08:00:00+00:00,0.81964999,0.82069999,0.81959999,0.82029998
2025-06-19 09:00:00+00:00,0.82031,0.82152998,0.82024002,0.82077998
2025-06-19 10:00:00+00:00,0.82077003,0.82139999,0.81787002,0.81862998
2025-06-19 11:00:00+00:00,0.81867999,0.81944001,0.81581998,0.81598002
2025-06-19 12:00:00+00:00,0.81599998,0.81722999,0.81555998,0.81718999
2025-06-19 13:00:00+00:00,0.81717998,0.81831002,0.81687999,0.81778997
2025-06-19 14:00:00+00:00,0.81779999,0.81844997,0.81729001,0.81744999
2025-06-19 15:00:00+00:00,0.81743997,0.81840003,0.81713003,0.8175
2025-06-19 16:00:00+00:00,0.81748003,0.8179,0.81702,0.81778997
2025-06-19 17:00:00+00:00,0.81779999,0.81945997,0.8175,0.81892997
2025-06-19 18:00:00+00:00,0.81892997,0.81913,0.81853002,0.81895
2025-06-19 19:00:00+00:00,0.81897998,0.81919998,0.81853002,0.81878
2025-06-19 20:00:00+00:00,0.81880999,0.81889999,0.81774998,0.81795001
2025-06-19 21:00:00+00:00,0.81795001,0.81832999,0.81734002,0.8175
2025-06-19 22:00:00+00:00,0.8175,0.81752998,0.81571001,0.81607997
2025-06-19 23:00:00+00:00,0.81607997,0.81664002,0.81598002,0.81617999
2025-06-20 00:00:00+00:00,0.81592,0.81668001,0.81528002,0.81598002
2025-06-20 01:00:00+00:00,0.81581002,0.81713003,0.81555998,0.81690001
2025-06-20 02:00:00+00:00,0.81683999,0.81704003,0.81604999,0.81638998
2025-06-20 03:00:00+00:00,0.81637001,0.81672001,0.81577998,0.81592
2025-06-20 04:00:00+00:00,0.81593001,0.81672001,0.81580001,0.81638998
2025-06-20 05:00:00+00:00,0.81637001,0.81703001,0.81603998,0.81693
2025-06-20 06:00:00+00:00,0.81687999,0.81708997,0.81589001,0.81608999
2025-06-20 07:00:00+00:00,0.8161,0.81677002,0.81555003,0.81664997
2025-06-20 08:00:00+00:00,0.81664997,0.81707001,0.81558001,0.81598002
2025-06-20 09:00:00+00:00,0.81595999,0.81651002,0.81516999,0.81576002
2025-06-20 10:00:00+00:00,0.81576997,0.81664002,0.81568003,0.81607997
2025-06-20 11:00:00+00:00,0.81607002,0.81660998,0.81569999,0.81594998
2025-06-20 12:00:00+00:00,0.81598997,0.81673998,0.81572002,0.81655002
2025-06-20 13:00:00+00:00,0.81652999,0.81685001,0.81616002,0.81678998
2025-06-20 14:00:00+00:00,0.81682998,0.81796002,0.81669003,0.81702
2025-06-20 15:00:00+00:00,0.81702,0.81766999,0.81629002,0.81711
2025-06-20 16:00:00+00:00,0.81708997,0.81809998,0.81652999,0.81725001
2025-06-20 17:00:00+00:00,0.81725001,0.81834,0.81717002,0.81773001
2025-06-20 18:00:00+00:00,0.81770003,0.81774002,0.81656998,0.81751001
2025-06-20 19:00:00+00:00,0.81751001,0.81762999,0.81655002,0.81664002
2025-06-20 20:00:00+00:00,0.81663001,0.81695002,0.81623,0.81683999
2025-06-20 21:00:00+00:00,0.81683999,0.81724,0.81655002,0.81717002
2025-06-20 22:00:00+00:00,0.81720001,0.81818002,0.81691998,0.81810999
2025-06-20 23:00:00+00:00,0.81805003,0.81840003,0.81685001,0.81766999
2025-06-23 02:00:00+00:00,0.81813997,0.81849998,0.81726998,0.81777
2025-06-23 03:00:00+00:00,0.81774002,0.81950003,0.81731999,0.81863999
2025-06-23 04:00:00+00:00,0.81862003,0.81944001,0.81831002,0.81858999
2025-06-23 05:00:00+00:00,0.81861001,0.81869,0.81713998,0.81759
2025-06-23 06:00:00+00:00,0.81757998,0.81800997,0.81731999,0.81768
2025-06-23 07:00:00+00:00,0.81769001,0.81835002,0.81755,0.81814998
2025-06-23 08:00:00+00:00,0.81813997,0.81830001,0.81705999,0.81720001
2025-06-23 09:00:00+00:00,0.81722999,0.81757998,0.81646001,0.81652999
2025-06-23 10:00:00+00:00,0.81652999,0.81752002,0.81581998,0.81669998
2025-06-23 11:00:00+00:00,0.81660002,0.81810999,0.81651998,0.81792998
